,C1,C2,C3
2340,-0.33392652429270087,0.8592670262212827,0.032654462890402886
2359,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2370,-0.04905823447201935,-0.7186060578266869,-0.8186843357416922
2380,-0.7465701579558179,0.3693130597124902,0.1010451774164543
2388,-0.6090136697013947,0.10087108161277679,-0.2581236056950038
2390,-0.24158756192716574,0.288898320692949,0.002555604783356479
2392,-0.7162796123451093,0.17648320370915327,0.06237558076330375
2416,-0.18293962814669953,0.662171768266616,0.06725668836797238
2419,-0.31371202617815996,0.1925610898509182,-0.21672176601949275
2421,-0.22697176527642207,-0.7603150446708596,-1.2090734509895589
2423,-0.18062333339921066,-0.19635428020257434,-0.40186521728040514
2431,-0.1518665273796588,-0.9960190257421564,-1.0571709378526946
2433,-0.41781883966416383,0.28267389472059823,-0.10382109393898672
2434,-0.23205672670622207,-0.7503497649655424,0.24897275045678696
2451,-0.07900221479824299,-0.3061908944157123,-1.4454225092309392
2454,-0.3203116260853236,-0.46251800114040126,-0.530353414003744
2459,-0.2855335887028461,-0.09048072380453007,-0.9356087485444038
2461,-0.3838734909525096,0.2551829227796004,-0.38563936303145857
2469,-0.309723028920163,-0.601375657166254,0.1756896076133813
2474,0.305955834762258,-0.590322592029781,-0.10702944583473557
2482,-0.7369436618239354,0.3440680019137995,0.10810724636392667
2487,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2491,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2492,-0.5383104084048603,-0.15919548690355254,-0.36395088811535176
2499,0.6602919651255363,1.485616876506344,-0.08897378531644201
2501,-0.7348782714499927,0.27995967389677245,0.06503803413198742
2521,-0.24261548183568887,0.3064001144113646,-0.26467022047853817
2524,-0.5289348166465241,0.6099771757499198,0.06916387424855945
2529,0.09265947174848521,0.3052307539364205,-0.10911017316073453
2557,-0.20428785282010092,-0.14112201147002967,-0.09619828797683312
2560,-0.10698542103585704,-0.4401791237555487,-0.33587263599594486
2566,-0.44821177617217056,0.6985711425116755,0.02827748873698577
2571,1.4374270554960629,2.1473563571319527,-0.06850515306893984
2586,-0.7745342630796388,0.17711534921226194,0.055553325139990964
2600,-0.5367766688137037,0.4476394026326924,0.25268523580378766
2610,-0.5358415892455822,0.6241002601218212,0.03581918433277691
2613,-0.09403381136175566,-1.2832425425814535,0.6243350780765022
2616,-0.7402153276183431,0.07913622896261091,0.024174290045786254
2619,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2625,-0.07616935944621978,0.43572144488120396,-0.2176923400288152
2636,-0.6231540838877007,0.35392568433437105,0.148034378578863
2639,-0.7369436618239354,0.3440680019137995,0.10810724636392667
2647,-0.704848775952229,0.4080490563799733,0.0674606741765115
2655,-0.573769205228874,0.20845755943245034,0.07115217049550922
2667,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2669,-0.5345526192241143,0.2856792279168674,0.26195277289699703
2687,-0.7430374420484654,0.3133255941771408,0.14388589703691937
2690,-0.6464917343204014,0.1843495190891242,-0.019146056222997376
2714,-0.1685280181080501,0.5616964090241087,0.004966924115195443
2716,-0.5805173186122855,0.12472879710555396,0.09014422990487428
2729,-0.23005492981948927,-0.20520644096979196,-1.0482696073007507
2730,-0.6493138487505237,0.41853888430365377,0.10056555076813574
2734,-0.20034215757051665,0.6211898574568258,-0.18803914643202962
2737,-0.7588139867232264,0.1826126991502301,0.026836743414469906
2747,-0.37621954485416825,0.10008354179039256,0.14858379488085816
2749,-0.04864465994728531,0.602296499181339,0.009115405657138736
2752,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2767,-0.6719408977059943,0.427164618737587,0.09593744257787427
2778,-0.6703711812752865,0.21221808943152434,0.08841838840745565
2781,-0.7143166128684648,0.33544226747986633,0.11273535455418816
2790,-0.2794786058884043,-0.4459225762929086,0.3762147323310247
2802,-0.7273171656920531,0.31882294411510864,0.11516931531139832
2805,-0.6915309046973476,0.22896468634713518,0.16970021206959848
2811,-0.587030808165407,0.5127574745542309,0.11467836795039438
2813,-0.5904048648571127,0.47089309339078267,0.1241743976550769
2815,-0.5979659706150524,0.4320298231724462,0.07404311647566601
2831,-0.6157516373454077,0.4906408012515054,0.1458289104331256
2835,-0.6910352307541127,0.3798028876361707,0.13415005400807728
2842,-0.3642367661997046,0.6077031408391907,0.2638844655805172
2868,-0.6500244502277537,0.24033698462447373,-0.061986775843463154
2871,-0.5850318318492113,-0.1500648805173637,-0.45911703634827944
2873,-0.6501465374213471,0.01901063502678503,0.22400261621632392
2883,-0.6608470760407023,0.4100404234205739,0.18890944337775095
2888,-0.7499442146475236,0.32744867854904197,0.11054120712113683
2899,-0.6979420033531708,0.3939259720080721,0.10080536409229475
2900,-0.41543613085892794,0.02286187330597539,-0.04221680752062938
2906,-0.14177018840469396,0.42485401855612104,-0.07654339215842036
2908,-0.20111917310549363,-0.15572606927692176,-0.8813176651103637
2910,0.3380799674871562,-0.11105253675837386,-0.9177572868148427
2913,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2915,-0.3732190749121041,0.212436071262494,-0.11135146882209114
2917,-0.0025517385616634415,-0.7551003626030203,-0.9216206721818836
2919,-0.7560379948720537,0.29670627081238315,0.14631985779412954
2922,-0.6425657353671123,0.5022676466305505,0.08157349135877069
2934,-0.8245734748973472,0.26959711952394516,0.11564894195971616
2938,0.09325412083597914,-1.4775673381754502,-0.4771236832607062
2945,-0.33146112088646196,-0.06800612836650953,0.19339016932290207
2955,-0.6704837179119834,-0.03821300074636043,-0.20311308228848599
2967,0.21957901487076303,-0.18143308778228148,0.7508010164148332
2971,-0.5869284172681088,0.2896900827664907,0.021249381927571802
2980,0.13056457086494472,-0.9314859658269827,0.7715642001723612
2990,0.030019124956982803,-0.98467484823324,-0.8052569963938534
2993,0.29157005582376105,-1.7851271335952066,-1.0538553163902806
2995,0.09236798441734455,-0.7943454534739165,-1.222899306619353
3011,0.27605857219748625,-0.023587142949668218,-0.010481021220283
3013,0.5969219157430109,0.075718855817895,0.20736879035029823
3015,0.3304069202750218,0.10225632539122588,-0.2969387192157021
3020,-0.5204780239130533,-0.06348617931347326,0.28754991603088786
3035,-0.6896804418573997,0.13749265993996365,-0.07147148483546016
3039,-0.8245734748973472,0.26959711952394516,0.11564894195971616
3042,-0.7828520928937581,0.30833311619142806,0.08206443871977463
3045,-0.5888914167447533,0.13073101899577771,-0.02911039186331259
3059,-0.39283550818611185,0.806912817134154,0.009045616003461442
3060,-0.8245734748973472,0.26959711952394516,0.11564894195971616
3063,-0.644865749571345,0.09461853487200379,0.11910062495455455
3066,-0.5480291496946423,0.5626154446485035,0.10737648567876339
3069,-0.3989292884106419,0.7761704093974952,0.04482426667645486
3070,-0.3366462478255252,0.8703889996480723,0.05893708385871342
3072,-0.36256465887169853,0.1696892197453877,0.16293642538727596
3074,-0.42493039405781835,0.7429317626679801,0.049692188190875904
3077,-0.503270725726936,0.3945257744916014,0.15218286012080665
3092,-0.5973780515139179,-0.11369784929188344,-0.43989648432744055
3093,-0.19845512270851562,0.21053963475316728,-0.09088470195215191
3096,-0.23729871714613576,-0.439773404585724,-0.9937273898298655
3098,-0.2815242999660519,0.06257949310954773,0.22672353852599897
3113,-0.5169453080057008,-0.11947364484882289,0.3303906356513535
3121,-0.02410414984715909,-0.6096561362183645,0.06426364299344935
3123,0.09144305058862172,-0.4973078289974202,-0.6210727984295776
3132,-0.05657262246850715,-0.603149042375885,-0.1455290188174036
3133,-0.07504919437979712,-0.2783462225905769,-0.4288559575085072
3149,-0.24542131572255535,-0.7255856806018425,-0.5765533855399984
3151,-0.7609356454155175,0.12150548207831484,-0.07585977970156207
3159,-0.5163275468688726,0.25269090603790156,0.008851085530046272
3161,-0.7360282785521092,0.07613511801749903,0.08380160092987968
3172,-0.5820409124640437,-0.008607610465066173,-0.14153143729550058
3177,-0.703989660998751,0.014900627394730578,-0.1026107066055053
3184,-0.7306912223837588,0.2769585629516606,0.12466534501608084
3195,-0.7013160600448766,0.35206159084462374,0.11030139379697727
3203,-0.5151212714484077,0.5817310070061174,0.13585325408012525
3209,-0.43937184613216157,-0.07448510144056679,-0.08041809823814688
3214,-0.6843433856890495,0.3383161048741248,-0.030607740749259007
3218,0.6024158455795016,-1.3291192135842043,-2.5868746746618316
3233,-0.3018716261960868,-0.4681426246292227,-0.5853526166975755
3240,0.14793052826670858,-0.5713258587207058,0.6885338935874279
3244,-0.0650952340772229,-0.025796491821238332,0.06784006680802557
3250,-0.7058963921570472,-0.018842891287040142,-0.007204745048418457
3255,-0.6746606212388186,0.4382865921643765,0.12222006354618516
3274,-0.5905635240727594,0.5687449400895804,0.07183764832992896
3283,-0.7075684994850533,0.41917102980676274,0.09374329514482238
3286,-0.22199755493581258,0.48709825308340093,-0.07120716470836705
3292,-0.22094320874463483,-0.3230802188971264,0.14938434521969884
3298,-0.16350155038463346,-0.2788468722916752,0.08708326025423595
3299,-0.4298111688755241,-0.1958409637480041,0.35839909811708304
3305,-0.5914429305050345,0.01489640514357327,-0.5280118843255822
3309,-0.3677166295417477,-0.9216627501496834,0.12777511529239374
4,-0.49138360798341096,-0.11185765431940103,0.5068386075464233
10,-0.3764271472193017,-0.6617473537014721,1.0588887203853679
14,-0.7360282785521092,0.07613511801749903,0.08380160092987968
20,-0.5145991712225182,-0.060107469966958905,0.053668780684775604
22,-0.4945433323236239,-0.6289615596385256,-0.24804419755026771
27,-0.07033662933463451,0.7873830911044011,-0.21237875400413372
30,-0.4327655162386385,-0.6564764300967882,0.3791396404492395
32,-0.5547772630780539,0.4788866823216069,0.12636854508812845
34,-0.4551945133858722,0.14308494040920533,0.04172746951019676
37,-0.32159045036739287,0.34940151303017747,-0.37152654584920003
40,-0.317273988938704,-0.16674044541896543,0.5105187831527347
42,-0.36251853629274877,-0.17859371713129493,-0.07625829598351781
51,-0.560507602292341,-0.09584235568933033,0.027625973040624273
54,-0.7655058317882896,0.224099481912276,0.1915945381718062
58,-0.4386348183722771,-0.6889598800234985,0.03549991303962296
65,-0.7533182713392295,0.2855842973855938,0.12003723682581935
75,-0.5967895372302814,-0.1568222992103921,0.008645234343944739
86,-0.2715045207882327,0.41124002838763274,0.2916644354347736
90,-0.6535768624314012,-0.14806929122560583,0.08773291057303592
99,-0.5246752187186857,-0.5339835503339866,-0.15703785157196956
107,-0.5501902009795239,-0.3872792551942701,0.38980077463665963
115,-0.35807043711357006,-0.5025140665629448,-0.05772322179709874
119,-0.0624250488763876,-1.399204429984511,0.04171780119487958
130,-0.6486595155916423,0.4715252388938916,0.11735214203176411
132,-0.7958526457173464,0.29171379282667065,0.08449839947698495
135,-0.6114818936781706,-0.1798214428667761,0.3045876413313611
140,-0.45720363544146664,0.332408813515175,0.2305624170901062
143,-0.56333926727936,0.16745175010539548,0.7248584427874862
147,-0.7799737101452874,0.1993592960658409,0.10811856707661276
150,-0.5526291781031082,-0.2526827788685895,0.18243075287033145
156,-0.5718821703668729,-0.20219266327120794,0.16830661497538707
173,-0.713840635221525,0.04188672738347266,0.2697456025296329
177,-0.3823960196797013,0.736802267226903,0.08523102553971004
182,-0.49461588118522826,0.5119980555002688,0.03778483915435473
185,-0.6217627229689346,-0.207562739658323,0.2807389811202606
187,-0.1989311003554554,0.5040951748495608,-0.2478949499275964
194,-0.0705375017134085,-1.2115182240350044,0.843852262203511
198,-0.6172189628788173,0.4825199387698277,0.059918978580721996
215,-0.5056534345321718,0.6543377959062243,0.09057857370244893
221,-0.39025979353121104,-0.5752917037972777,2.14724106606526
225,-0.36932232281200666,0.11506519799868706,0.7594493475523701
227,-0.29312334613147534,-0.042029772282278687,0.7468225585433718
235,-0.16778084460876694,0.4207201124068019,0.5058453921117295
238,-0.5931245883899371,0.4820150668175721,0.15045701862338745
246,-0.485587449893879,0.5589821882002827,0.17382605218616962
248,0.09436533052800737,-1.659927042521214,0.8517148814898235
259,-0.31401919887005453,0.8617632652141389,0.06356519204897554
276,-0.4841595169530596,-0.32168443208889796,0.6448567961125025
279,-0.3426967260416425,-0.7166020240326143,0.578967966619777
282,0.1197121030163023,-1.6796747503819367,0.8300603687117747
286,-0.5426752178005338,-0.00013304809925098862,0.6791267771868643
297,-0.5918918866868176,0.018378489523675916,0.23082487183963762
310,0.42694698686201177,-2.4426511078314808,0.9869232344421088
314,-0.7547855968726391,0.27746343490391623,0.03412730497341503
319,-0.6050145267039991,-0.21956718343877057,0.5192482246566349
322,-0.7657207593222846,0.19673578352213145,-0.006507946501312637
327,-0.7958526457173464,0.29171379282667065,0.08449839947698495
333,0.2406160559167286,-0.922109256841402,-0.006972734662015071
339,-0.2327374861477582,-0.010659441293668396,0.2788204745269881
342,0.8348471784212416,-3.6364746897986024,4.120546177612227
343,0.7157126239652929,-3.6152918425974363,1.9688665716589675
345,0.2682218198111332,-1.6257545696901397,2.967376023445931
349,-0.37570699518517525,-0.512650194602488,0.643920184241238
351,-0.7786650438275243,0.30533200524631626,0.14169174960386807
355,-0.14604557321300504,-1.3206150954602878,1.2115917838610726
356,0.010681212704179972,-0.9720860559842132,0.7674157186304178
368,-0.2625447289426654,-0.8458523224884447,1.5829077293332108
376,-0.7841607592115212,0.20236040701095281,0.04849125619251931
387,0.9024357491112275,-1.1089263227285082,1.4278213711035308
395,-0.05032691301468995,0.5668119383095169,-0.2748970108683842
396,-0.6952222798203466,0.38280399858128256,0.07452274312398385
415,-0.39376385776787387,-0.6066184600025155,0.3718377581776079
449,-0.5280025576489398,-0.4215276458282965,0.5757447762364122
455,-0.437821825997749,-0.7338253721320587,0.10462325362839892
464,-0.28282564111495334,-0.7778604131726475,1.3015577661763713
466,0.032250499715433714,-1.881102220050785,0.3124179508769844
482,-0.3422471746773574,-0.21748088586689612,0.7826125299290505
486,-0.5579932557366152,-0.16343276808646015,-0.7742799953565338
503,-0.704848775952229,0.4080490563799733,0.0674606741765115
508,-0.7855718164265825,0.31945508961821756,0.10834705968808551
510,-0.7335696051322297,0.3859323830772477,0.09861121665924344
516,-0.4422794757338242,-0.3808002821202128,0.6636090421977089
523,-0.45486704921518045,0.4208797289772347,0.5313614248792576
525,-0.598967464240921,-0.34314506137124995,-0.23981702412005812
529,-0.7760015886130485,0.1689944867305845,-0.030356606712412654
531,-0.7401590592999947,0.20435177405155328,0.16994002539375677
532,-0.587030808165407,0.5127574745542309,0.11467836795039438
538,-0.6562965859642255,-0.13694731779881636,0.1140155315413468
541,-0.6316407186568652,0.10949681604671001,-0.2627517138852653
543,-0.4468114598790101,-0.39462524460703524,-1.3790200909518382
558,-0.2790032234239666,-1.2420813389351233,-0.42925633916802375
